User_ID,Age,Score
57683,27.310478228867588,53.21579588444721
57684,21.74554237381185,68.22560108454451
57685,45.25747436943407,57.19790013886388
57686,10.700687202254894,40.71255312973227
57687,28.861198515803235,24.334060393172354
57688,41.32510674465671,46.80374641410457
57689,37.63357754607992,88.40683820612199
57690,26.201900140706638,72.39241323211156
57691,20.999802828433328,37.38580973756047
57692,40.91001068359853,76.91112220432584
57693,24.7889734511736,69.75778964637169
57694,21.694820993831918,40.070391915150026
57695,40.000810535388574,90.50591516269878
57696,33.073784612470135,45.19306187897822
57697,26.479791076694756,66.87284552869596
57698,33.25217104040628,23.847269818880267
57699,34.45132430919699,31.773159240009033
57700,29.462530123751783,61.63451396460346
57701,31.537260422634777,50.316170034671565
57702,8.373224469456218,
57703,28.943994843834542,71.75394138908051
57704,23.603984125135252,
57705,22.006621571771035,51.06913542241965
57706,23.153217040233933,60.49855256858247
57707,25.03360519305626,68.13784981609126
57708,27.028569018841686,31.282305341005706
57709,31.660686671825275,27.36372351617457
57710,22.664700967379773,52.79319370705982
57711,35.180862229933425,72.7922673323602
57712,37.35864869472654,52.732511525474585
57713,200.0,35.50976262017521
57714,39.35134163991433,40.24144464958336
57715,24.316433652101633,45.18361187728171
57716,27.293014158079263,22.7891846405743
57717,32.46599915538081,49.760557628139125
57718,25.75051782047405,38.343050036072256
57719,18.415050305005508,49.65187147338901
57720,24.976401900653237,76.17816100310631
57721,46.34690916636117,67.88164865119576
57722,22.568378185822507,59.738017883117905
57723,22.062545953585744,
57724,24.530791465202952,62.68068464321959
57725,35.56918687249687,29.656628780106736
57726,33.480134108767764,36.35457617746593
57727,37.06238334939712,45.006350635740944
57728,55.32531770283299,65.49003724871724
57729,38.21052426525794,38.50865084514424
57730,38.99502376795174,52.37779506150235
57731,58.59652896013486,31.27675021412025
57732,34.89560507036839,61.419398635321755
57733,26.081110330459,58.340030498688904
57734,26.971329782131004,69.72849321657763
57735,40.56797461841212,48.74348085666138
57736,17.48216535147362,63.99804907128387
57737,10.534074326962614,25.931692383950036
57738,21.78934807793605,34.78537471774814
57739,38.198580880155546,42.00064083195678
57740,35.92726249206561,34.707824743257675
57741,28.400074114480187,49.88101081461959
57742,40.69188587418212,69.52545593113175
57743,36.08295709861842,47.4529348648881
57744,33.43975026051967,43.589210204962185
57745,29.82729517015208,70.9884552282511
57746,38.96351873081852,29.954930266919906
57747,37.55309346448514,46.70131930588305
57748,27.26944021297125,38.67199927120346
57749,38.134112546898336,51.47051132788562
57750,23.462798907334843,42.90572465123545
57751,32.348789817886534,28.005175282828723
57752,34.00404337642988,46.62693455512666
57753,26.649790761325853,43.92605645571203
57754,31.341060652236557,45.053683544147674
57755,36.08040699590762,29.008389155668585
57756,19.175668072362978,53.81255921430016
57757,31.83998137049336,56.96182430910764
57758,52.14751672637857,49.50745980811967
57759,21.736653591871114,44.244101693237056
57760,40.29969649777067,37.232865409312225
57761,29.043526014703243,42.22024434822497
57762,41.82991545915699,70.41972581457712
57763,22.76558315199898,42.72863374291089
57764,30.06066871316642,51.01279893884464
57765,52.10879692016154,
57766,28.267965622209577,
57767,36.334197970139954,42.08104701103952
57768,35.945249552960014,53.797467721261036
57769,9.714611345304057,39.93968672574279
57770,34.462283607064805,37.17995298611699
57771,17.624696956600133,22.886815989021365
57772,36.329023597298786,59.822382239364465
57773,31.17714425072043,39.42392352556755
57774,18.848625802559127,35.090477135876384
57775,18.09547108441562,48.81119588123676
57776,29.27242678682194,54.715713652363036
57777,54.81027646284474,41.51968994996164
57778,46.23319470888565,75.01292809386254
57779,33.595432656342936,69.35716823325436
57780,35.15318107253904,46.83622853842874
57781,36.0162252051797,54.33523426469857
57782,24.655497240380132,24.454968663878397
57783,23.07378988011827,58.312043525053994
57784,38.51069308768696,52.867362202076464
57785,23.983016986996454,19.49806899344557
57786,44.405522817765416,43.448035255071815
57787,16.46718157002372,26.220271141642886
57788,20.98418366464601,61.968158331083956
57789,44.15663863597,29.705492811774793
57790,27.13147524347776,24.773759745932328
57791,,34.07679511303773
57792,36.45431821677683,46.60724321023867
57793,41.58772259149665,46.97792352108883
57794,36.09778515513391,36.42968893607593
57795,32.8726365574269,48.682394548528244
57796,38.006713436574,37.85318239593932
57797,34.09145367112673,51.731323710516364
57798,40.85115089759572,59.28228372737797
57799,58.569032869705445,49.910123656455525
57800,35.05335486689942,45.599484022348555
57801,21.401559301553654,48.74334235897095
57802,40.38746238865324,35.214052435302065
57803,28.53759523410626,61.48633316665529
57804,33.37144767361886,47.92935940843532
57805,,69.46404899337868
57806,24.18374253596351,77.66104824240735
57807,26.29193371027203,26.48821204967509
57808,6.916437402897294,
57809,28.98569814568173,43.91482093152934
57810,35.60800421072709,52.08366130891586
57811,30.146344620290016,
57812,25.39976080719377,
57813,33.77105993418133,58.21084113223088
57814,20.574901833539954,38.93887530190322
57815,19.420370194985217,70.88051541372596
57816,35.258370839168634,44.89538292291161
57817,35.80895322615389,51.824298082331325
57818,35.110522751490706,57.00976854088861
57819,26.994713442064725,56.137694179443606
57820,40.93593113601972,57.85092238693076
57821,,58.79562448919722
57822,27.029949461510665,46.13976109258145
57823,37.47809508336371,43.0319837724209
57824,38.59591951888258,59.24179431604697
57825,22.27616142428124,50.26674927936658
57826,51.42596147626586,37.92937789472386
57827,28.694880607123313,49.447799962456074
57828,30.878202668012147,28.461032243110164
57829,39.78121063395068,46.37350869272321
57830,45.519357511745945,46.065962411302706
57831,30.61534866720656,48.54213293523607
57832,41.73265735611528,49.40196764596925
57833,,59.6363435815002
57834,46.68431674218883,68.64045203817315
57835,30.385982543553325,41.60682147892747
57836,33.14431763474487,40.165381622312765
57837,26.532254930211764,50.53289361645159
57838,32.15987503193252,34.43317637773861
57839,22.696503151539932,76.09936685242265
57840,29.375492429111567,49.67101621600273
57841,30.17125809985426,36.076552964653985
57842,19.440743298378674,39.00055358432391
57843,24.288217533738386,37.76951452307811
57844,9.002836240437517,62.601724383139775
57845,17.593317435934633,52.42447652819301
57846,29.859403766636156,79.25033476273667
57847,39.594889185288224,-1.5553027061073195
57848,26.43000127430851,67.31029773960049
57849,29.694339573316377,13.323921458349304
57850,41.61693598730385,34.89027878267696
57851,38.332259354645664,47.288986810825904
57852,38.18744790834639,37.32191351871883
57853,31.192176904367074,38.06127133928749
57854,25.098751229609423,60.02555095653305
57855,33.95761605128271,67.56704135762153
57856,42.82519750030574,62.12043436488531
57857,48.074487034194156,53.76861979616123
57858,54.05985405829733,50.97434516161568
57859,45.29698079939635,22.850074885237603
57860,30.436920346066174,41.287996376595885
57861,,34.4003432748728
57862,36.019893312142464,66.46293174576832
57863,40.96586977428313,66.660142407748
57864,4.4667888758421945,34.71999769263361
57865,15.208938854528968,
57866,25.431713602715398,
57867,22.31104043036146,83.83718303020672
57868,13.90942999412928,999.0
57869,33.80048187321692,28.91132933920713
57870,42.4118946277267,41.74386279124848
57871,28.115932276727968,
57872,13.399109587128578,61.51671097983599
57873,,33.30753060376029
57874,18.900319835148643,74.53585953126725
57875,19.9137960236635,38.9041641212588
57876,39.597375590719665,49.386788574035045
57877,42.00218191312224,44.95887232167737
57878,27.107074243498552,41.90611918870265
57879,37.31108050813215,77.25192073692277
57880,19.257424823271094,16.51845767780563
57881,35.29084795511338,50.776955727726765
57882,26.161257481423064,70.04911080462314
57883,16.744298343450204,20.030717735388357
57884,20.9286021836886,45.593801691983074
57885,34.100563610552285,58.83114591245523
57886,15.193976313492053,65.74577620946302
57887,27.183273864524253,51.903226959961245
57888,40.684010561948924,30.202301510552
57889,25.07174265381649,57.400418757608556
57890,14.587364301338672,37.788347938220326
57891,27.23001721781514,53.84859792779669
57892,36.7765276287881,20.885454596289787
57893,17.023266225737697,46.612091577739385
57894,41.87063101854586,49.266859028089364
57895,37.63332188641386,43.634350885431424
57896,33.50116832967741,54.94285067776801
57897,35.77333637600091,55.54186463919078
57898,31.271702200184528,76.47963800122785
57899,33.34272884068427,37.882481962680764
57900,30.71459605748288,63.536822421853415
57901,38.82922453010592,49.55316435269732
57902,,59.21933170717169
57903,21.79170831116516,57.19500608467005
57904,22.98167838909778,49.20654508028397
57905,26.087243105971567,60.04208186403135
57906,23.912216766916572,36.11024974818658
57907,41.33816587524237,58.614718345488605
57908,15.003862303119869,27.946832612336326
57909,35.42705128240479,56.65913737059586
57910,43.867001751005375,59.97886995023553
57911,24.212621862329353,22.747931726202054
57912,44.72062806628541,31.703568123324118
57913,41.57334170872464,38.1829843936557
57914,26.507619876389132,64.84294052666635
57915,,65.25995234586878
57916,21.733827568696054,44.02293025775477
57917,18.982640908183267,54.1101079593478
57918,25.362114254600552,33.58481014010327
57919,43.5030990610758,
57920,25.41693835444154,63.07694556927382
57921,30.416756307524686,64.95375830620442
57922,19.956239473803983,72.00448238753167
57923,38.66652225805683,37.85358427655085
57924,38.314599392721796,47.39789227715313
57925,22.957005266960984,34.56350946429333
57926,6.829480458207598,51.87882017632464
57927,26.382722277323793,44.86978142086894
57928,34.42532044949717,52.47384172559764
57929,29.868048130376962,
57930,30.8048070886732,999.0
57931,33.49527729962842,56.37124053609587
57932,24.890440069347953,39.053542630689705
57933,17.4467621462502,44.89992045972101
57934,37.390049453910954,53.350618526547194
57935,21.151008049254933,36.86541367373329
57936,17.983824155206328,44.7018613853413
57937,35.00064723837669,28.396908782575466
57938,18.941858969091996,41.92685841586817
57939,21.81812941521698,36.55386159766246
57940,45.80578063328761,20.60965982502802
57941,,46.98608170514684
57942,41.91266249378362,37.96068748124152
57943,37.593662308700885,18.633799253975805
57944,41.56397987030313,
57945,49.62604358625281,63.24866095408928
57946,40.94131676083267,38.62293177871841
57947,32.51278394671118,59.59193648282962
57948,38.72948992046498,35.1006471608593
57949,25.35058524802944,39.61025135210851
57950,31.46320660770531,45.022082967476976
57951,31.90794350046778,69.68061466031088
57952,28.619168485648572,50.11397541077455
57953,26.851563484372164,61.26118663184909
57954,42.878617364362114,24.82499968694208
57955,20.470224933167017,41.87272975172282
57956,31.477736030692054,61.4307287587743
57957,17.106710546687008,
57958,,46.90524014910249
57959,41.95184548425484,43.7773149442817
57960,42.85869561412162,62.98478838777921
57961,25.14593016209956,50.26570562026084
57962,30.506323997321594,30.156695130020246
57963,27.10706427007455,39.22804883329282
57964,27.117554294915795,83.75598127830827
57965,25.11969669390524,48.643238821319116
57966,34.60076756574814,19.39586043426973
57967,26.188395745867776,54.01340948171017
57968,34.15012839127986,60.992700027566116
57969,46.67709224842063,69.43787126772926
57970,33.895567687406675,45.76311902829346
57971,31.24799519573829,81.11255416243168
57972,24.285166699643973,57.51838884501192
57973,29.856121344065436,82.80788443012712
57974,13.295476917809182,48.382948952061156
57975,45.396730865147674,67.52236347507883
57976,20.419443974055454,80.22862112595868
57977,10.813962252519499,47.24152391933495
57978,28.954504492797838,33.03725152257459
57979,33.5422059285888,27.556485285012194
57980,,45.0110588155934
57981,32.44790181896498,35.017384234946086
57982,39.2548854274229,39.49767791255192
57983,39.2983233367263,43.772581557311156
57984,38.319793737405924,48.5554324355269
57985,18.663608568591812,45.86197999891502
57986,35.10938951299243,27.58120638806048
57987,16.149615714452167,26.372023634128382
57988,49.94394051870361,80.04677641347568
57989,,66.1597171858298
57990,23.752051215881227,50.11526004435236
57991,33.758545185737965,75.8173039467358
57992,19.894365598490648,48.14925194074335
57993,14.453138716340854,35.0981708374829
57994,38.767808637837305,70.62441025941227
57995,20.19146094973266,65.6751370344331
57996,28.18985529215401,71.56975147511955
57997,32.05550863872959,37.66844707165174
57998,28.17579872743616,39.80884708814968
57999,19.71964342629049,48.31237367276813
58000,30.607039901306564,38.72091805141355
58001,31.480249871941556,41.46316253021688
58002,38.71309024338087,50.33029621405454
58003,54.44889677054202,37.84899476844857
58004,10.236804328360506,47.08203838910624
58005,22.01478855184691,46.96526772844016
58006,32.22941995548365,43.943737626721145
58007,40.1076903701163,86.03577194893708
58008,33.46335951475328,56.53602026172403
58009,41.22992654162445,57.644939750219876
58010,15.201803728526553,51.06007894137663
58011,26.82334769234625,45.53076360491663
58012,44.61603418565292,27.53664999105598
58013,21.39750342533027,28.05348800372015
58014,1.0096450675111015,50.08049408018012
58015,21.83228648848648,61.09480204262387
58016,34.37321818300395,31.179474196331455
58017,29.291946126276862,46.04359115467562
58018,17.151261205122637,66.0475150759263
